2017-01-22T02:58:17,538002783,43.66217,-68.72605,11.7,87.0
2017-01-22T02:53:44,366879580,43.56349,-68.54383,3.2,32.3
2017-01-22T03:05:13,366879580,43.5721,-68.53495,3.2,44.4
2017-01-22T03:08:14,366879580,43.57443,-68.53259,3.4,27.3
2017-01-22T03:21:42,366879580,43.58483,-68.52228,3.4,26.7
2017-01-22T03:26:15,366879580,43.58831,-68.5187,3.2,29.1
2017-01-22T02:59:44,366879580,43.56796,-68.53925,3.6,35.4
2017-01-22T03:10:43,366879580,43.57633,-68.5307,3.2,35.0
2017-01-22T03:16:43,366879580,43.58102,-68.52609,3.3,33.3
2017-01-22T02:33:12,357431000,43.18705,-66.88154,10.4,2.1
2017-01-22T02:47:43,357431000,43.22915,-66.87771,10.4,3.6
2017-01-22T02:38:12,357431000,43.20156,-66.88042,10.6,2.7
2017-01-22T02:42:53,357431000,43.21518,-66.8792,10.4,4.7
2017-01-22T02:56:03,357431000,43.25364,-66.87531,10.7,2.6
2017-01-22T02:59:58,338032429,43.99878,-68.97295,13.9,137.8
2017-01-22T03:06:33,338032429,43.97863,-68.94949,15.3,142.1
2017-01-22T02:54:22,338032429,44.01541,-68.99335,13.6,138.9
2017-01-22T02:55:28,338032429,44.01226,-68.98941,14.1,138.6
2017-01-22T03:01:04,338032429,43.99547,-68.96902,14.3,138.6
2017-01-22T02:57:12,357431000,43.25705,-66.87493,10.7,4.1
2017-01-22T02:40:32,357431000,43.20835,-66.87985,10.4,3.2
2017-01-22T02:51:13,357431000,43.23939,-66.87658,10.6,5.0
2017-01-22T03:11:51,357431000,43.30071,-66.87318,10.7,-50.3
2017-01-22T02:46:31,357431000,43.22568,-66.87799,10.3,4.5
2017-01-22T02:53:43,357431000,43.24674,-66.8759,10.6,2.2
2017-01-22T02:54:52,357431000,43.25017,-66.87561,10.6,4.2
2017-01-22T03:02:12,357431000,43.272,-66.87395,10.9,4.8
2017-01-22T03:30:43,366886110,44.44991,-68.89812,5.6,-130.6
2017-01-22T03:05:52,357431000,43.28297,-66.8736,10.6,2.2
2017-01-22T03:08:22,357431000,43.29028,-66.87301,10.5,0.9
2017-01-22T02:48:52,357431000,43.23251,-66.87736,10.5,3.8
2017-01-22T03:04:32,357431000,43.279,-66.87365,10.8,-50.4
2017-01-22T02:58:32,357431000,43.26101,-66.87453,10.7,3.5
2017-01-22T03:10:41,357431000,43.29722,-66.8732,10.8,0.3
2017-01-22T03:17:42,357431000,43.31814,-66.87348,10.6,-51.0
2017-01-22T02:52:32,357431000,43.24331,-66.87614,10.6,3.8
2017-01-22T02:59:53,357431000,43.26504,-66.8744,10.7,0.1
2017-01-22T03:03:22,357431000,43.27551,-66.87369,10.8,2.3
2017-01-22T03:20:12,357431000,43.32561,-66.87377,10.6,-51.9
2017-01-22T03:01:02,357431000,43.26848,-66.87433,10.8,1.9
2017-01-22T03:18:47,316028326,43.94319,-68.90709,12.7,139.6
2017-01-22T02:59:53,316028326,43.99867,-68.97332,14.2,138.4
2017-01-22T03:02:05,316028326,43.99198,-68.96554,14.1,141.8
2017-01-22T03:02:38,538002783,43.66287,-68.70652,11.8,84.0
2017-01-22T03:01:37,538002783,43.66262,-68.71102,11.8,85.0
2017-01-22T03:08:16,538002783,43.66427,-68.68108,11.7,82.0
2017-01-22T03:12:57,538002783,43.66718,-68.6605,11.6,70.0
2017-01-22T03:22:26,538002783,43.67822,-68.61973,12.1,67.0
2017-01-22T03:09:27,538002783,43.66478,-68.6758,11.7,82.0
2017-01-22T03:10:37,538002783,43.66528,-68.6706,11.7,80.0
2017-01-22T03:11:46,538002783,43.66605,-68.66547,11.6,75.0
2017-01-22T03:15:17,538002783,43.66967,-68.65057,11.8,71.0
2017-01-22T03:09:53,316028326,43.96862,-68.93736,14.0,136.5
2017-01-22T03:06:36,316028326,43.97825,-68.94946,14.4,139.1
2017-01-22T03:17:37,316028326,43.94637,-68.91088,13.4,138.5
2017-01-22T03:23:26,316028326,43.93201,-68.89412,10.0,140.5
2017-01-22T03:00:59,316028326,43.99535,-68.96941,14.3,140.2
2017-01-22T03:05:28,316028326,43.9816,-68.95349,14.3,140.0
2017-01-22T03:07:41,316028326,43.975,-68.94551,14.3,137.8
2017-01-22T03:24:28,316028326,43.92981,-68.89169,9.6,143.1
2017-01-22T03:14:16,316028326,43.95607,-68.92178,13.6,141.1
2017-01-22T03:15:17,316028326,43.95311,-68.91854,13.6,142.5
2017-01-22T03:26:34,316028326,43.92732,-68.88654,6.3,95.3
2017-01-22T03:28:38,316028326,43.92717,-68.88176,5.8,91.9
2017-01-22T03:12:05,316028326,43.96242,-68.92924,13.7,137.7
2017-01-22T03:13:07,316028326,43.95953,-68.92562,13.6,138.6
2017-01-22T03:16:26,316028326,43.94968,-68.91481,13.5,140.0
2017-01-22T03:21:07,316028326,43.93722,-68.90015,11.3,140.0
2017-01-22T03:22:17,316028326,43.93452,-68.89699,10.6,140.0
2017-01-22T03:08:47,316028326,43.97178,-68.94144,14.1,138.2
2017-01-22T03:19:58,316028326,43.94007,-68.9035,12.1,140.4
2017-01-22T03:25:30,316028326,43.92792,-68.88924,8.2,128.3
2017-01-22T03:29:47,316028326,43.92712,-68.87918,5.7,92.0
2017-01-22T03:40:27,316028326,43.92682,-68.83641,13.4,89.5
2017-01-22T03:30:57,316028326,43.92707,-68.87661,5.6,91.0
2017-01-22T03:33:18,316028326,43.92702,-68.87028,8.5,89.3
2017-01-22T03:27:37,316028326,43.92722,-68.88404,6.0,92.8
2017-01-22T03:31:58,316028326,43.92705,-68.87422,6.6,91.7
2017-01-22T03:34:27,316028326,43.92695,-68.8658,10.6,91.0
2017-01-22T03:36:47,316028326,43.92687,-68.85524,12.6,90.0
2017-01-22T03:47:27,316028326,43.92687,-68.79974,13.7,90.0
2017-01-22T03:35:38,316028326,43.92692,-68.86071,11.8,90.0
2017-01-22T02:44:29,367485980,43.00171,-68.75059,2.6,13.1
2017-01-22T02:56:58,367485980,43.01029,-68.74858,2.3,9.4
2017-01-22T02:54:38,367485980,43.00867,-68.74898,2.1,10.0
2017-01-22T03:00:59,367485980,43.01304,-68.74787,2.5,10.7
2017-01-22T03:30:18,367485980,43.02483,-68.74145,2.2,37.6
2017-01-22T03:27:42,366879580,43.58944,-68.51754,3.3,35.7
2017-01-22T03:30:43,366879580,43.59176,-68.51511,3.6,52.1
2017-01-22T03:18:13,366879580,43.58217,-68.52494,3.4,31.0
2017-01-22T03:14:13,366879580,43.57907,-68.52801,3.2,37.9
2017-01-22T03:32:12,366879580,43.5929,-68.51394,3.4,33.4
2017-01-22T03:19:42,366879580,43.58331,-68.52383,3.2,29.2
2017-01-22T03:23:43,366879580,43.58637,-68.52072,3.1,40.2
2017-01-22T03:29:13,366879580,43.59061,-68.51632,3.5,49.4
2017-01-22T03:26:57,316010401,43.23961,-66.98615,2.2,179.7
2017-01-22T03:34:12,366879580,43.59444,-68.51239,3.6,46.8
2017-01-22T03:43:11,366879580,43.60151,-68.50507,3.4,40.2
2017-01-22T03:45:41,366879580,43.60352,-68.503,3.5,47.8
2017-01-22T03:25:13,366879580,43.58752,-68.51952,3.4,39.1
2017-01-22T03:47:11,366879580,43.60471,-68.50175,3.6,42.3
2017-01-22T03:23:37,538002783,43.67973,-68.61475,12.0,66.0
2017-01-22T03:24:46,538002783,43.6812,-68.6098,12.0,67.0
2017-01-22T03:16:28,538002783,43.6709,-68.64552,11.9,70.0
2017-01-22T03:28:07,538002783,43.68552,-68.5954,12.0,68.0
2017-01-22T03:19:57,538002783,43.675,-68.63052,12.0,69.0
2017-01-22T03:21:17,538002783,43.6767,-68.6247,12.0,69.0
2017-01-22T03:17:37,538002783,43.67217,-68.64053,11.9,68.0
2017-01-22T03:18:48,538002783,43.6736,-68.63547,11.9,67.0
2017-01-22T03:30:26,538002783,43.6884,-68.5855,12.0,68.0
2017-01-22T03:37:26,538002783,43.69733,-68.55557,12.0,67.0
2017-01-22T03:11:58,338032429,43.96322,-68.92971,13.7,141.8
2017-01-22T03:05:27,338032429,43.98199,-68.95351,14.1,141.3
2017-01-22T03:25:05,338032429,43.92877,-68.88998,9.8,125.6
2017-01-22T03:02:10,338032429,43.9921,-68.96517,13.7,137.9
2017-01-22T03:03:16,338032429,43.9888,-68.96126,14.4,140.6
2017-01-22T03:04:21,338032429,43.98541,-68.95745,14.1,145.1
2017-01-22T03:09:46,338032429,43.96939,-68.93779,13.5,137.4
2017-01-22T03:15:13,338032429,43.95355,-68.9185,13.0,143.9
2017-01-22T03:22:45,338032429,43.93361,-68.89557,10.8,139.1
2017-01-22T02:58:51,338032429,44.00223,-68.9771,14.5,134.3
2017-01-22T03:52:11,366879580,43.6088,-68.49746,3.8,40.4
2017-01-22T03:37:12,366879580,43.5968,-68.50992,3.7,32.1
2017-01-22T03:38:43,366879580,43.59799,-68.50869,3.4,48.1
2017-01-22T03:07:40,338032429,43.97525,-68.94532,13.8,139.1
2017-01-22T03:44:13,366879580,43.60233,-68.50421,3.6,44.5
2017-01-22T03:49:41,366879580,43.60677,-68.4996,3.6,37.8
2017-01-22T03:35:15,366879580,43.59528,-68.51153,3.5,37.1
2017-01-22T03:13:04,338032429,43.96007,-68.92575,13.6,143.4
2017-01-22T03:19:29,338032429,43.94161,-68.90475,12.3,138.0
2017-01-22T03:23:55,338032429,43.93113,-68.89274,9.6,140.8
2017-01-22T03:08:45,338032429,43.97219,-68.94146,14.5,139.0
2017-01-22T03:40:14,366879580,43.59918,-68.50745,3.4,44.0
2017-01-22T03:14:10,338032429,43.95659,-68.92187,13.5,139.8
2017-01-22T03:53:13,366879580,43.60962,-68.49659,3.6,31.8
2017-01-22T03:51:10,366879580,43.60798,-68.49833,3.3,36.5
2017-01-22T03:29:16,538002783,43.68693,-68.59052,12.0,70.0
2017-01-22T03:31:36,538002783,43.6899,-68.5805,12.0,67.0
2017-01-22T03:32:48,538002783,43.69143,-68.57533,12.0,69.0
2017-01-22T03:43:16,538002783,43.7051,-68.53093,11.8,66.0
2017-01-22T03:33:57,538002783,43.69292,-68.57035,12.0,67.0
2017-01-22T03:36:16,538002783,43.69583,-68.56045,12.0,69.0
2017-01-22T03:38:36,538002783,43.69888,-68.55053,12.0,65.0
2017-01-22T03:42:07,538002783,43.70358,-68.53573,11.9,64.0
2017-01-22T03:25:57,538002783,43.6827,-68.6047,12.1,69.0
2017-01-22T03:27:06,538002783,43.68417,-68.59975,12.1,67.0
2017-01-22T03:48:13,366879580,43.60557,-68.50086,3.8,33.6
2017-01-22T03:54:40,366879580,43.61082,-68.49532,3.5,34.9
2017-01-22T03:07:12,357431000,43.28693,-66.87323,10.5,4.9
2017-01-22T03:16:32,357431000,43.31468,-66.87338,10.7,-50.2
2017-01-22T03:22:42,357431000,43.33299,-66.87374,10.6,4.4
2017-01-22T03:10:52,338032429,43.96633,-68.9337,14.3,138.1
2017-01-22T03:17:20,338032429,43.9473,-68.91154,12.7,140.5
2017-01-22T03:18:22,338032429,43.94442,-68.90809,13.0,140.6
2017-01-22T03:20:35,338032429,43.93879,-68.90148,11.9,139.2
2017-01-22T03:21:41,338032429,43.93601,-68.8983,10.9,141.1
2017-01-22T03:32:58,338032429,43.93011,-68.87763,19.1,-83.5
2017-01-22T03:37:15,338032429,43.94952,-68.89668,21.0,-85.2
2017-01-22T03:16:15,338032429,43.95047,-68.91519,13.3,143.9
2017-01-22T03:35:07,538002783,43.69443,-68.5653,11.9,69.0
2017-01-22T03:44:26,538002783,43.70653,-68.52595,11.7,70.0
2017-01-22T03:46:38,538002783,43.70908,-68.51673,11.7,68.0
2017-01-22T03:47:46,538002783,43.71045,-68.51182,11.7,68.0
2017-01-22T03:40:57,538002783,43.70202,-68.54057,12.0,68.0
2017-01-22T03:45:37,538002783,43.70793,-68.52087,11.7,70.0
2017-01-22T03:56:57,538002783,43.721,-68.47257,12.0,69.0
2017-01-22T03:52:14,228333700,42.36342,-68.44557,13.4,85.7
2017-01-22T03:09:32,357431000,43.29377,-66.87315,10.6,-51.0
2017-01-22T03:14:21,357431000,43.30816,-66.87323,10.9,-51.1
2017-01-22T03:25:03,357431000,43.33996,-66.87299,10.8,5.5
2017-01-22T03:13:11,357431000,43.30467,-66.87318,10.6,0.8
2017-01-22T03:15:22,357431000,43.31117,-66.87332,10.8,-51.0
2017-01-22T03:31:54,366886110,44.45132,-68.89916,4.8,17.0
2017-01-22T03:59:41,366879580,43.61491,-68.49102,3.6,37.0
2017-01-22T04:07:40,366879580,43.62152,-68.48402,3.9,42.0
2017-01-22T04:15:39,366879580,43.62163,-68.48373,2.7,-160.7
2017-01-22T03:41:42,366879580,43.60034,-68.50627,3.4,38.6
2017-01-22T03:29:34,338032429,43.92726,-68.87936,5.5,92.8
2017-01-22T03:41:40,338032429,43.96937,-68.91562,18.2,-87.1
2017-01-22T03:27:24,338032429,43.92741,-68.88436,6.4,98.4
2017-01-22T03:30:46,338032429,43.92736,-68.87691,4.9,90.9
2017-01-22T03:36:10,338032429,43.94445,-68.89181,20.5,-84.7
2017-01-22T03:39:27,338032429,43.95947,-68.90618,19.5,-84.2
2017-01-22T03:40:34,338032429,43.9644,-68.91094,20.1,-85.8
2017-01-22T03:26:14,338032429,43.92768,-68.88712,6.1,99.6
2017-01-22T03:28:25,338032429,43.92735,-68.88197,5.7,92.0
2017-01-22T03:31:56,338032429,43.92812,-68.87581,2.8,-56.2
2017-01-22T04:33:54,366910960,44.2319,-68.995,8.3,22.6
2017-01-22T03:31:39,367485980,43.0254,-68.7412,2.2,20.3
2017-01-22T03:44:59,367485980,43.03437,-68.74595,5.2,-73.1
2017-01-22T03:52:18,367485980,43.04206,-68.75003,3.1,-70.1
2017-01-22T03:28:02,357431000,43.34904,-66.87193,10.9,3.8
2017-01-22T03:39:08,316028326,43.92678,-68.84332,13.4,90.8
2017-01-22T03:46:18,316028326,43.92687,-68.80579,13.6,89.5
2017-01-22T03:49:46,316028326,43.9268,-68.78754,13.7,90.8
2017-01-22T03:37:57,316028326,43.92681,-68.84941,13.1,91.8
2017-01-22T03:42:48,316028326,43.92683,-68.82424,13.6,90.0
2017-01-22T03:53:17,316028326,43.92667,-68.76907,13.7,90.4
2017-01-22T03:57:58,316028326,43.92655,-68.74451,13.7,91.5
2017-01-22T03:41:37,316028326,43.92682,-68.83042,13.5,90.4
2017-01-22T03:55:37,316028326,43.92667,-68.75681,13.7,90.0
2017-01-22T04:01:27,316028326,43.92615,-68.72614,13.8,91.1
2017-01-22T03:43:56,316028326,43.92683,-68.8183,13.7,91.0
2017-01-22T03:48:37,316028326,43.92685,-68.79359,13.7,90.4
2017-01-22T03:50:56,316028326,43.92675,-68.78144,13.6,91.6
2017-01-22T04:04:48,316028326,43.92575,-68.70844,13.7,93.0
2017-01-22T03:45:08,316028326,43.92685,-68.81191,13.7,90.4
2017-01-22T03:52:07,316028326,43.92668,-68.77527,13.7,90.8
2017-01-22T03:29:11,357431000,43.35251,-66.87157,11.0,5.4
2017-01-22T03:23:53,357431000,43.33646,-66.87338,10.7,3.8
2017-01-22T03:26:11,357431000,43.34338,-66.87256,10.9,4.1
2017-01-22T03:32:33,357431000,43.36286,-66.87051,11.0,3.6
2017-01-22T03:31:22,357431000,43.35923,-66.87077,11.1,4.2
2017-01-22T03:19:03,357431000,43.3221,-66.87364,10.6,-51.7
2017-01-22T03:21:23,357431000,43.32905,-66.87391,10.6,-51.6
2017-01-22T03:36:22,357431000,43.37442,-66.86895,10.8,4.1
2017-01-22T03:41:12,357431000,43.38904,-66.86679,11.0,6.8
2017-01-22T03:44:42,357431000,43.3997,-66.86466,10.9,7.0
2017-01-22T03:35:02,357431000,43.37044,-66.8694,10.9,7.3
2017-01-22T03:56:48,316028326,43.92667,-68.75064,13.7,91.1
2017-01-22T04:05:58,316028326,43.92553,-68.70242,13.6,92.1
2017-01-22T04:08:17,316028326,43.92508,-68.69017,13.6,93.0
2017-01-22T04:27:36,316028326,43.92126,-68.58967,13.6,94.0
2017-01-22T04:02:37,316028326,43.92607,-68.72002,13.7,91.1
2017-01-22T04:19:36,316028326,43.92303,-68.63141,13.4,91.2
2017-01-22T03:43:32,357431000,43.39612,-66.86536,11.0,9.4
2017-01-22T04:26:28,316028326,43.92155,-68.59569,13.6,94.8
2017-01-22T03:45:53,357431000,43.40324,-66.86403,11.0,8.8
2017-01-22T03:42:23,357431000,43.39263,-66.86607,11.0,7.9
2017-01-22T03:50:52,357431000,43.41857,-66.86087,11.1,8.3
2017-01-22T03:30:13,357431000,43.35568,-66.87117,11.1,5.5
2017-01-22T03:59:07,316028326,43.92641,-68.73844,13.7,92.0
2017-01-22T04:12:46,316028326,43.92435,-68.66689,13.5,92.1
2017-01-22T04:13:58,316028326,43.92412,-68.66061,13.5,92.1
2017-01-22T04:17:26,316028326,43.92341,-68.64254,13.5,93.1
2017-01-22T04:21:57,316028326,43.92256,-68.61914,13.5,92.5
2017-01-22T04:25:17,316028326,43.92188,-68.60177,13.6,93.5
2017-01-22T04:28:47,316028326,43.92101,-68.58357,13.6,94.0
2017-01-22T04:00:16,316028326,43.9263,-68.73239,13.7,91.5
2017-01-22T04:03:38,316028326,43.92595,-68.71461,13.7,91.7
2017-01-22T04:07:07,316028326,43.92531,-68.69627,13.7,92.1
2017-01-22T03:40:01,357431000,43.38549,-66.86729,10.9,6.5
2017-01-22T03:33:53,357431000,43.36692,-66.87003,10.9,5.8
2017-01-22T03:37:42,357431000,43.37844,-66.86835,10.9,6.7
2017-01-22T03:38:52,357431000,43.38195,-66.86781,10.9,5.0
2017-01-22T03:54:23,357431000,43.42924,-66.85927,10.9,6.2
2017-01-22T03:47:02,357431000,43.40673,-66.86323,11.1,8.1
2017-01-22T03:39:48,538002783,43.70045,-68.5455,12.0,66.0
2017-01-22T03:51:06,538002783,43.71428,-68.49775,11.8,69.0
2017-01-22T03:52:17,538002783,43.71567,-68.4927,11.8,69.0
2017-01-22T03:54:36,538002783,43.71833,-68.48275,11.9,69.0
2017-01-22T03:58:06,538002783,43.72233,-68.46758,12.0,71.0
2017-01-22T04:00:17,538002783,43.72485,-68.45802,12.0,69.0
2017-01-22T04:01:28,538002783,43.7262,-68.45302,12.0,69.0
2017-01-22T04:13:16,538002783,43.73983,-68.40145,12.1,70.0
2017-01-22T04:21:26,538002783,43.74912,-68.36543,12.1,70.0
2017-01-22T04:22:36,538002783,43.75038,-68.36025,12.2,71.0
2017-01-22T04:03:46,538002783,43.72888,-68.4429,12.1,69.0
2017-01-22T04:04:57,538002783,43.73025,-68.43775,12.1,69.0
2017-01-22T04:10:57,538002783,43.73718,-68.41155,12.1,69.0
2017-01-22T03:48:47,538002783,43.71162,-68.50758,11.7,69.0
2017-01-22T04:02:36,538002783,43.72753,-68.448,12.1,70.0
2017-01-22T04:06:06,538002783,43.73155,-68.43272,12.0,71.0
2017-01-22T04:07:16,538002783,43.73292,-68.42762,12.1,70.0
2017-01-22T04:09:37,538002783,43.73565,-68.4174,12.0,70.0
2017-01-22T04:14:26,538002783,43.74117,-68.39623,12.2,70.0
2017-01-22T03:53:27,538002783,43.71702,-68.4877,11.8,68.0
2017-01-22T03:59:07,538002783,43.72347,-68.46323,12.0,69.0
2017-01-22T03:46:39,367485980,43.03651,-68.74718,5.0,-73.0
2017-01-22T03:49:49,367485980,43.04022,-68.74912,2.9,-69.8
2017-01-22T03:51:17,367485980,43.04132,-68.7497,3.0,-69.7
2017-01-22T03:55:59,367485980,43.04474,-68.75147,2.8,-73.8
2017-01-22T04:10:38,367485980,43.05369,-68.75907,2.4,-80.4
2017-01-22T04:13:18,367485980,43.05537,-68.7604,2.4,-78.8
2017-01-22T04:00:39,367485980,43.04758,-68.75389,2.8,-83.1
2017-01-22T03:33:59,338032429,43.93453,-68.88206,19.5,-85.9
2017-01-22T03:42:46,338032429,43.97424,-68.92036,19.6,-83.7
2017-01-22T03:49:28,338032429,44.0033,-68.9498,18.7,-82.7
2017-01-22T03:57:11,366879580,43.61285,-68.49317,3.7,43.2
2017-01-22T04:00:42,366879580,43.61575,-68.49012,3.7,33.6
2017-01-22T04:06:11,366879580,43.62029,-68.48531,3.6,40.4
2017-01-22T04:09:12,366879580,43.62277,-68.48268,3.8,34.9
2017-01-22T04:03:11,366879580,43.61779,-68.48795,3.8,30.0
2017-01-22T04:05:10,366879580,43.61944,-68.48622,3.7,45.5
2017-01-22T03:52:46,338032429,44.01729,-68.96372,18.5,-85.1
2017-01-22T03:35:04,338032429,43.93946,-68.88689,20.0,-83.4
2017-01-22T03:38:22,338032429,43.95461,-68.90142,19.3,-86.8
2017-01-22T03:43:52,338032429,43.97933,-68.92518,19.5,-88.8
2017-01-22T03:44:58,338032429,43.98414,-68.92994,18.9,-85.7
2017-01-22T03:47:16,338032429,43.99389,-68.94024,20.6,-84.7
2017-01-22T03:48:21,338032429,43.99859,-68.94502,19.2,-83.7
2017-01-22T03:50:34,338032429,44.00798,-68.95449,19.2,-82.6
2017-01-22T04:31:35,366910960,44.22699,-68.99782,8.3,21.8
2017-01-22T04:02:10,366879580,43.61696,-68.48883,3.7,42.4
2017-01-22T04:12:40,366879580,43.62327,-68.48161,2.7,-177.8
2017-01-22T03:55:44,366879580,43.61167,-68.49442,4.0,31.8
2017-01-22T03:58:13,366879580,43.61371,-68.49227,3.6,38.2
2017-01-22T04:16:40,366879580,43.62109,-68.48444,2.6,-189.0
2017-01-22T04:18:42,366879580,43.62002,-68.48587,2.4,-186.1
2017-01-22T04:34:09,366879580,43.61171,-68.49687,2.7,-183.2
2017-01-22T04:08:27,538002783,43.73428,-68.42255,12.0,68.0
2017-01-22T04:15:36,538002783,43.74253,-68.3912,12.1,68.0
2017-01-22T04:27:18,538002783,43.75572,-68.33952,12.2,70.0
2017-01-22T04:29:38,538002783,43.75837,-68.32913,12.2,69.0
2017-01-22T03:49:57,538002783,43.71295,-68.50263,11.8,69.0
2017-01-22T03:55:47,538002783,43.71967,-68.4777,11.9,70.0
2017-01-22T04:24:56,538002783,43.75303,-68.35002,12.2,69.0
2017-01-22T04:30:46,538002783,43.75972,-68.32403,12.3,70.0
2017-01-22T04:31:57,538002783,43.76105,-68.31878,12.3,70.0
2017-01-22T04:40:16,538002783,43.77058,-68.28152,12.4,70.0
2017-01-22T04:20:16,538002783,43.7478,-68.37068,12.2,72.0
2017-01-22T04:15:07,316028326,43.92386,-68.65454,13.6,94.2
2017-01-22T04:20:46,316028326,43.92278,-68.62536,13.4,93.4
2017-01-22T04:24:16,316028326,43.92211,-68.60707,13.6,94.0
2017-01-22T04:11:38,316028326,43.92455,-68.67274,13.7,91.3
2017-01-22T04:18:27,316028326,43.92321,-68.63734,13.4,92.5
2017-01-22T04:23:07,316028326,43.92236,-68.61307,13.4,93.8
2017-01-22T03:54:28,316028326,43.9267,-68.76294,13.7,89.5
2017-01-22T04:09:18,316028326,43.92486,-68.68486,13.6,93.0
2017-01-22T04:10:28,316028326,43.92471,-68.67882,13.7,91.7
2017-01-22T04:16:18,316028326,43.92365,-68.64849,13.4,93.8
2017-01-22T04:31:07,316028326,43.92057,-68.57137,13.6,92.3
2017-01-22T04:33:27,316028326,43.92,-68.55926,13.6,96.0
2017-01-22T04:41:28,316028326,43.91785,-68.51759,13.4,93.7
2017-01-22T04:43:48,316028326,43.91718,-68.50559,13.5,93.7
2017-01-22T04:48:27,316028326,43.91575,-68.48149,13.4,95.0
2017-01-22T04:37:56,316028326,43.91876,-68.53594,13.4,94.1
2017-01-22T04:42:38,316028326,43.91751,-68.51154,13.5,93.3
2017-01-22T03:58:29,367485980,43.04628,-68.75271,2.3,-80.7
2017-01-22T03:53:51,338032429,44.02204,-68.96837,19.6,-81.5
2017-01-22T04:00:16,338032429,44.04972,-68.99651,19.0,-86.4
2017-01-22T03:57:04,338032429,44.03598,-68.98228,18.6,-91.2
2017-01-22T03:46:04,338032429,43.98864,-68.93475,18.7,-89.0
2017-01-22T03:51:40,338032429,44.01257,-68.95897,18.9,-82.6
2017-01-22T03:54:52,338032429,44.02632,-68.97267,19.3,-87.4
2017-01-22T03:58:10,338032429,44.04075,-68.98719,19.9,-88.6
2017-01-22T04:32:44,366910960,44.2295,-68.99641,8.3,22.3
2017-01-22T04:37:13,366910960,44.23909,-68.99105,8.2,21.4
2017-01-22T04:51:24,366910960,44.26894,-68.97419,8.3,21.7
2017-01-22T04:30:23,366910960,44.22445,-68.99925,8.2,22.2
2017-01-22T04:41:53,366910960,44.24878,-68.98555,8.1,22.1
2017-01-22T03:49:32,357431000,43.41441,-66.86182,11.2,10.8
2017-01-22T03:55:32,357431000,43.43277,-66.85884,11.0,4.6
2017-01-22T04:00:12,357431000,43.44736,-66.85644,11.3,7.5
2017-01-22T04:13:13,357431000,43.48821,-66.84836,11.4,7.5
2017-01-22T03:59:02,357431000,43.44364,-66.85698,11.3,5.1
2017-01-22T04:02:23,357431000,43.45411,-66.855,11.4,8.1
2017-01-22T04:16:42,357431000,43.49918,-66.84627,11.5,8.4
2017-01-22T04:20:02,357431000,43.50955,-66.84417,11.1,8.7
2017-01-22T04:21:12,357431000,43.51313,-66.84345,11.1,8.4
2017-01-22T04:01:13,357431000,43.45049,-66.85573,11.4,9.3
2017-01-22T04:17:52,357431000,43.50291,-66.84562,11.4,6.5
2017-01-22T03:57:52,357431000,43.44004,-66.85748,11.2,7.6
2017-01-22T04:03:33,357431000,43.45781,-66.85423,11.3,7.4
2017-01-22T04:05:53,357431000,43.46512,-66.8529,11.4,9.8
2017-01-22T04:14:22,357431000,43.4918,-66.84784,11.4,6.4
2017-01-22T03:53:12,357431000,43.42564,-66.85983,11.0,5.6
2017-01-22T04:07:01,357431000,43.46861,-66.85206,11.4,9.1
2017-01-22T04:09:13,357431000,43.47553,-66.85096,11.4,7.3
2017-01-22T04:10:23,357431000,43.47921,-66.85027,11.6,7.7
2017-01-22T04:11:31,357431000,43.48279,-66.84945,11.5,9.9
2017-01-22T04:32:32,357431000,43.54846,-66.83659,11.5,7.5
2017-01-22T03:48:22,357431000,43.41085,-66.86262,11.2,6.2
2017-01-22T03:52:01,357431000,43.42202,-66.8603,11.0,6.2
2017-01-22T04:15:18,367485980,43.05668,-68.76142,3.3,-78.4
2017-01-22T04:31:18,367485980,43.0663,-68.76992,3.1,-86.3
2017-01-22T03:43:49,367485980,43.03288,-68.74509,4.5,-70.2
2017-01-22T03:54:28,367485980,43.0437,-68.75079,3.2,-67.4
2017-01-22T04:05:19,367485980,43.05042,-68.7564,2.5,-82.0
2017-01-22T04:38:18,367485980,43.07034,-68.77418,2.1,-87.2
2017-01-22T03:56:42,357431000,43.43637,-66.85824,11.1,8.2
2017-01-22T04:04:43,357431000,43.46135,-66.85366,11.4,6.4
2017-01-22T04:08:02,357431000,43.47181,-66.85152,11.3,6.7
2017-01-22T04:15:31,357431000,43.4955,-66.84709,11.5,9.9
2017-01-22T04:26:32,357431000,43.5296,-66.84005,11.3,7.5
2017-01-22T04:30:22,357431000,43.54161,-66.83785,11.4,6.5
2017-01-22T04:33:52,357431000,43.55267,-66.83612,11.3,2.6
2017-01-22T04:23:32,357431000,43.52033,-66.84196,11.1,8.3
2017-01-22T04:28:51,357431000,43.53689,-66.83867,11.3,9.0
2017-01-22T04:35:52,357431000,43.55886,-66.83533,11.1,6.9
2017-01-22T04:25:12,357431000,43.52544,-66.84084,11.1,8.6
2017-01-22T04:43:12,357431000,43.58153,-66.83353,10.9,-58.3
2017-01-22T04:47:12,357431000,43.59367,-66.83745,11.3,-60.4
2017-01-22T04:49:14,366910960,44.26419,-68.97677,8.3,22.2
2017-01-22T04:52:34,366910960,44.27154,-68.9728,8.3,22.0
2017-01-22T04:53:44,366910960,44.27401,-68.97136,8.3,22.1
2017-01-22T04:54:54,366910960,44.27646,-68.96994,8.3,22.4
