2017-01-28T01:07:45,316001828,44.11503,-68.42774,2.7,-109.2
2017-01-28T01:12:00,316001828,44.11804,-68.43421,5.0,-90.9
2017-01-28T01:06:36,316001828,44.11437,-68.42659,4.7,-112.5
2017-01-28T00:43:48,316013660,44.1183,-68.4342,2.5,-109.3
2017-01-28T01:09:56,316001828,44.11612,-68.43041,5.2,-105.7
2017-01-29T04:31:03,366910960,43.9061,-67.73655,5.2,75.0
2017-01-29T04:41:32,366910960,43.90926,-67.71897,4.3,78.3
2017-01-29T04:29:53,366910960,43.90566,-67.73896,6.2,74.8
2017-01-29T04:36:52,366910960,43.90792,-67.72654,4.5,76.8
2017-01-29T04:34:32,366910960,43.90726,-67.73037,4.4,76.6
2017-01-29T04:35:43,366910960,43.90757,-67.72842,4.4,75.3
2017-01-29T04:47:23,366910960,43.91088,-67.70963,4.3,77.0
2017-01-29T04:50:52,366910960,43.91189,-67.70415,4.1,76.8
2017-01-29T04:42:44,366910960,43.9096,-67.71706,4.4,77.4
2017-01-29T04:45:03,366910960,43.91028,-67.71337,4.2,78.2
2017-01-29T04:32:13,366910960,43.90652,-67.73438,4.7,75.3
2017-01-29T04:33:22,366910960,43.90689,-67.73237,4.6,76.1
2017-01-29T04:39:12,366910960,43.90861,-67.72272,4.4,76.6
2017-01-29T04:40:23,366910960,43.90894,-67.72082,4.3,75.4
2017-01-29T04:38:03,366910960,43.90823,-67.72457,4.4,74.8
2017-01-29T04:48:33,366910960,43.9112,-67.70779,4.1,73.4
2017-01-29T04:52:02,366910960,43.91216,-67.70235,4.1,79.7
2017-01-29T04:53:12,366910960,43.91248,-67.70054,4.0,74.0
2017-01-29T04:43:52,366910960,43.9099,-67.71528,4.1,76.7
2017-01-29T04:46:12,366910960,43.91058,-67.71152,4.3,76.7
2017-01-29T04:49:43,366910960,43.91159,-67.70599,4.2,75.6
2017-01-29T04:57:54,366910960,43.91404,-67.69311,4.3,75.5
2017-01-29T04:54:23,366910960,43.9129,-67.6987,4.1,74.9
2017-01-29T04:56:42,366910960,43.91371,-67.69502,4.3,75.0
2017-01-29T04:55:33,366910960,43.91327,-67.69686,4.3,75.7
2017-01-29T04:59:03,366910960,43.91445,-67.69132,4.4,73.4
2017-01-30T00:00:00,369500003,44.41627,-67.81091,2.8,63.5
2017-01-30T00:01:22,316001828,44.1203,-68.43585,1.2,-87.6
2017-01-30T00:03:42,316001828,44.12074,-68.43711,1.8,-121.0
2017-01-30T00:04:52,316001828,44.12095,-68.43786,1.5,-115.5
2017-01-30T00:09:55,367362680,44.4187,-67.80652,2.1,60.8
2017-01-30T00:14:20,369500003,44.42096,-67.80067,2.3,57.4
2017-01-30T00:01:16,367362680,44.41581,-67.81267,2.3,70.8
2017-01-30T00:05:05,367362680,44.41705,-67.8099,2.3,52.4
2017-01-30T00:06:49,369500003,44.41853,-67.806,2.5,56.1
2017-01-30T00:14:35,367362680,44.42024,-67.80324,2.3,69.9
2017-01-30T00:00:06,367362680,44.41543,-67.81358,3.2,15.7
2017-01-30T00:08:46,367362680,44.4183,-67.80741,2.3,53.8
2017-01-30T00:03:20,369500003,44.4174,-67.80844,2.3,50.3
2017-01-30T00:05:39,369500003,44.41814,-67.80682,2.5,36.3
2017-01-30T00:08:10,369500003,44.41896,-67.80508,2.4,56.5
2017-01-30T00:09:20,369500003,44.41929,-67.80423,1.8,58.2
2017-01-30T00:10:30,369500003,44.41969,-67.80343,2.2,58.0
2017-01-30T00:03:45,367362680,44.41664,-67.81086,2.9,28.5
2017-01-30T00:12:16,367362680,44.4195,-67.80488,3.0,54.2
2017-01-30T00:07:35,367362680,44.41789,-67.80822,1.7,54.1
2017-01-30T00:30:05,367362680,44.42639,-67.79353,2.7,82.3
2017-01-30T00:31:16,367362680,44.42687,-67.79272,1.7,83.0
2017-01-30T00:02:25,367362680,44.4162,-67.81182,2.2,66.5
2017-01-30T00:10:56,367362680,44.41903,-67.80589,2.1,75.5
2017-01-30T00:13:26,367362680,44.41986,-67.80411,2.2,42.0
2017-01-30T00:15:46,367362680,44.42064,-67.80233,2.2,43.4
2017-01-30T00:06:25,367362680,44.41751,-67.809,2.0,70.0
2017-01-30T00:16:55,367362680,44.42098,-67.80152,2.1,41.5
2017-01-30T00:20:34,367362680,44.42219,-67.7989,1.7,88.8
2017-01-30T00:19:16,367362680,44.42174,-67.79987,2.4,47.9
2017-01-30T00:28:55,367362680,44.42588,-67.7942,2.8,56.9
2017-01-30T00:18:06,367362680,44.42135,-67.80067,1.9,76.8
2017-01-30T00:04:48,367110280,44.08594,-68.24317,3.8,-173.5
2017-01-30T00:00:07,367110280,44.08817,-68.23897,2.1,-165.2
2017-01-30T00:02:27,367110280,44.08714,-68.24098,3.0,-162.1
2017-01-30T00:03:38,367110280,44.08655,-68.24206,3.5,-174.6
2017-01-30T00:09:26,367110280,44.08364,-68.24741,3.1,-180.4
2017-01-30T00:13:07,367110280,44.08171,-68.25043,2.7,-184.5
2017-01-30T00:14:17,367110280,44.08112,-68.2513,2.8,-185.6
2017-01-30T00:05:56,367110280,44.08535,-68.24425,2.9,-169.9
2017-01-30T00:10:46,367110280,44.08298,-68.24851,3.7,-168.3
2017-01-30T00:15:26,367110280,44.08047,-68.25225,2.4,-180.6
2017-01-30T00:17:36,367110280,44.07924,-68.25417,2.6,-194.8
2017-01-30T00:07:06,367110280,44.08476,-68.24538,2.5,-173.3
2017-01-30T00:08:16,367110280,44.08416,-68.24646,3.1,-182.1
2017-01-30T00:01:16,367110280,44.08769,-68.23993,2.9,-172.7
2017-01-30T00:11:57,367110280,44.08233,-68.24954,3.6,-179.4
2017-01-30T00:16:28,367110280,44.07992,-68.25311,3.3,-181.7
2017-01-30T00:26:06,367110280,44.07465,-68.26134,2.6,-173.9
2017-01-30T00:30:56,367110280,44.07199,-68.26542,2.5,-196.3
2017-01-30T00:18:47,367110280,44.07861,-68.25515,2.8,-188.4
2017-01-30T00:20:08,367110280,44.07783,-68.25637,3.5,-190.3
2017-01-30T00:27:46,367362680,44.42531,-67.79481,2.3,37.5
2017-01-30T00:45:36,367362680,44.42937,-67.78181,2.0,95.2
2017-01-30T00:22:55,367362680,44.42316,-67.79735,2.0,52.0
2017-01-30T00:26:26,367362680,44.42471,-67.79545,2.0,37.2
2017-01-30T00:32:25,367362680,44.4272,-67.79197,2.1,98.5
2017-01-30T00:34:55,367362680,44.42773,-67.79023,3.8,23.9
2017-01-30T00:37:16,367362680,44.4281,-67.78841,1.7,95.0
2017-01-30T00:24:05,367362680,44.42362,-67.79671,2.1,53.1
2017-01-30T00:15:29,369500003,44.42132,-67.79985,2.0,49.5
2017-01-30T00:17:50,369500003,44.42213,-67.79814,2.3,46.9
2017-01-30T00:01:09,369500003,44.41666,-67.81005,2.2,52.2
2017-01-30T00:02:19,369500003,44.41705,-67.80921,2.1,54.3
2017-01-30T00:20:09,369500003,44.42317,-67.79676,2.3,40.4
2017-01-30T00:21:20,369500003,44.42382,-67.79617,2.6,28.7
2017-01-30T00:04:30,369500003,44.41776,-67.80762,2.1,64.8
2017-01-30T00:28:19,369500003,44.42693,-67.79224,2.5,60.3
2017-01-30T00:39:35,367362680,44.42845,-67.78665,2.6,113.0
2017-01-30T00:40:55,367362680,44.4287,-67.78556,3.0,51.6
2017-01-30T00:42:05,367362680,44.42887,-67.78462,2.5,36.1
2017-01-30T00:25:16,367362680,44.42419,-67.79609,2.3,37.8
2017-01-30T00:21:46,367362680,44.42262,-67.79813,2.0,61.1
2017-01-30T00:38:26,367362680,44.42825,-67.78755,1.6,108.3
2017-01-30T00:02:31,316001828,44.12056,-68.43645,1.5,-118.4
2017-01-30T00:00:11,316001828,44.11991,-68.43549,1.8,-82.7
2017-01-30T00:06:01,316001828,44.12116,-68.43877,1.3,-132.0
2017-01-30T00:21:18,367110280,44.07717,-68.25739,2.1,-190.2
2017-01-30T00:23:38,367110280,44.07593,-68.25934,2.6,-178.1
2017-01-30T00:34:26,367110280,44.07,-68.26839,1.9,-192.5
2017-01-30T00:39:16,367110280,44.06726,-68.27228,2.9,-194.2
2017-01-30T00:24:56,367110280,44.07527,-68.26033,3.5,-169.3
2017-01-30T00:29:36,367110280,44.07272,-68.26432,3.0,-174.8
2017-01-30T00:35:37,367110280,44.06935,-68.2693,2.8,-179.1
2017-01-30T00:36:47,367110280,44.06869,-68.2702,3.0,-188.7
2017-01-30T00:27:16,367110280,44.07401,-68.26235,2.3,-173.8
2017-01-30T00:38:08,367110280,44.06793,-68.2713,3.1,-171.7
2017-01-30T00:43:06,367110280,44.06485,-68.27481,3.2,-193.8
2017-01-30T00:22:28,367110280,44.07655,-68.25834,3.4,-197.9
2017-01-30T00:28:28,367110280,44.07336,-68.26337,2.6,-178.5
2017-01-30T00:31:57,367110280,44.0714,-68.26633,3.3,-186.1
2017-01-30T00:48:57,367110280,44.06101,-68.27929,3.0,-187.4
2017-01-30T00:40:27,367110280,44.0666,-68.27327,2.6,-198.7
2017-01-30T00:41:47,367110280,44.06574,-68.27405,2.6,204.1
2017-01-30T00:44:16,367110280,44.06402,-68.27564,3.1,-186.2
2017-01-30T01:00:06,367110280,44.05403,-68.28745,3.2,-190.0
2017-01-30T01:02:26,367110280,44.05263,-68.28928,2.7,-179.6
2017-01-30T00:45:27,367110280,44.06325,-68.27657,3.4,-189.2
2017-01-30T00:55:06,367110280,44.05728,-68.28373,2.5,-194.8
2017-01-30T00:58:56,367110280,44.05479,-68.28656,3.4,-200.3
2017-01-30T00:47:47,367110280,44.06176,-68.27837,3.1,-192.9
2017-01-30T01:03:47,367110280,44.05183,-68.29034,3.3,-182.8
2017-01-30T00:33:08,367110280,44.07076,-68.26728,3.4,-189.2
2017-01-30T00:46:37,367110280,44.06247,-68.27751,3.9,-204.6
2017-01-30T00:52:36,367110280,44.05881,-68.28194,2.3,-190.9
2017-01-30T00:56:17,367110280,44.05655,-68.28451,2.9,-184.8
2017-01-30T00:57:27,367110280,44.05577,-68.2854,4.1,-194.2
2017-01-30T00:22:29,369500003,44.42444,-67.79556,2.1,31.3
2017-01-30T00:24:49,369500003,44.42556,-67.79439,2.4,39.2
2017-01-30T00:31:50,369500003,44.4273,-67.78948,1.1,85.9
2017-01-30T00:33:00,369500003,44.42744,-67.78867,1.8,70.6
2017-01-30T00:36:30,369500003,44.42798,-67.78611,2.3,81.1
2017-01-30T00:41:20,369500003,44.42871,-67.78235,2.1,94.1
2017-01-30T00:23:40,369500003,44.42499,-67.79497,2.4,46.3
2017-01-30T00:29:29,369500003,44.42707,-67.79126,3.5,70.0
2017-01-30T00:11:40,369500003,44.42008,-67.8026,2.0,48.3
2017-01-30T00:52:55,367362680,44.43042,-67.77605,2.7,97.3
2017-01-30T00:33:36,367362680,44.42744,-67.79116,2.9,128.0
2017-01-30T00:44:24,367362680,44.42919,-67.78278,2.1,111.9
2017-01-30T00:51:46,367362680,44.4303,-67.77689,3.5,45.1
2017-01-30T01:01:25,367362680,44.43166,-67.76951,1.7,88.3
2017-01-30T01:09:34,367362680,44.4299,-67.76746,1.2,-177.4
2017-01-30T00:54:05,367362680,44.43058,-67.77512,1.8,99.0
2017-01-30T00:55:15,367362680,44.4308,-67.7742,2.1,58.2
2017-01-30T01:00:16,367362680,44.43166,-67.77028,2.2,42.3
2017-01-30T01:11:56,367362680,44.42954,-67.76811,1.2,-144.1
2017-01-30T01:15:21,367362680,44.42907,-67.76919,1.0,-174.5
2017-01-30T01:16:33,367362680,44.42888,-67.76963,1.6,-148.2
2017-01-30T00:36:05,367362680,44.42791,-67.78938,2.0,85.1
2017-01-30T00:43:15,367362680,44.42903,-67.78375,2.5,47.7
2017-01-30T00:49:15,367362680,44.42989,-67.77892,2.0,52.6
2017-01-30T00:56:36,367362680,44.43102,-67.77307,1.9,78.3
2017-01-30T01:02:35,367362680,44.43156,-67.76879,2.0,122.6
2017-01-30T00:30:39,369500003,44.42719,-67.79033,2.9,45.6
2017-01-30T00:25:59,369500003,44.42612,-67.79385,2.6,32.4
2017-01-30T00:13:10,369500003,44.42056,-67.80152,2.3,74.1
2017-01-30T00:16:40,369500003,44.42172,-67.79898,2.1,60.6
2017-01-30T00:47:55,367362680,44.4297,-67.78001,1.9,90.2
2017-01-30T00:50:25,367362680,44.43005,-67.77799,3.4,147.2
2017-01-30T00:57:56,367362680,44.43127,-67.77207,3.1,69.8
2017-01-30T01:13:06,367362680,44.42939,-67.76843,1.1,195.5
2017-01-30T00:59:05,367362680,44.43149,-67.77113,1.6,70.6
2017-01-30T01:03:46,367362680,44.43144,-67.76804,2.3,151.7
2017-01-30T01:06:05,367362680,44.43089,-67.76712,1.5,144.8
2017-01-30T01:26:45,367362680,44.42686,-67.7725,1.1,196.3
2017-01-30T00:46:45,367362680,44.42954,-67.78095,1.8,89.4
2017-01-30T01:28:55,367362680,44.42648,-67.77312,1.5,162.7
2017-01-30T01:04:54,367362680,44.43122,-67.76741,1.4,189.9
2017-01-30T01:07:15,367362680,44.43048,-67.76709,1.9,188.9
2017-01-30T01:19:55,367362680,44.4282,-67.77057,1.1,-144.9
2017-01-30T01:10:46,367362680,44.42968,-67.76775,1.1,202.5
2017-01-30T01:31:25,367362680,44.42605,-67.77386,1.6,-140.3
2017-01-30T01:32:36,367362680,44.42583,-67.77418,1.2,180.7
2017-01-30T01:17:35,367362680,44.42866,-67.76994,1.1,155.6
2017-01-30T01:05:08,367110280,44.05104,-68.29151,3.0,-183.9
2017-01-30T00:50:16,367110280,44.06022,-68.28027,3.0,-196.0
2017-01-30T00:53:56,367110280,44.05798,-68.28292,3.3,-203.9
2017-01-30T01:01:17,367110280,44.05331,-68.28839,3.0,-192.0
2017-01-30T01:06:17,367110280,44.05035,-68.29255,2.4,-178.6
2017-01-30T01:09:48,367110280,44.04837,-68.2955,2.6,-185.9
2017-01-30T01:07:27,367110280,44.04967,-68.29356,2.5,-178.9
2017-01-30T00:19:00,369500003,44.42261,-67.79739,2.5,41.4
2017-01-30T01:15:48,367110280,44.04505,-68.30045,3.7,-184.6
2017-01-30T01:18:07,367110280,44.0438,-68.30235,3.0,-165.4
2017-01-30T01:20:27,367110280,44.0425,-68.30421,3.3,-173.8
2017-01-30T01:08:37,367110280,44.04901,-68.29453,3.2,-184.4
2017-01-30T01:26:08,367110280,44.0393,-68.30891,2.7,-190.4
2017-01-30T01:30:46,367110280,44.03654,-68.3129,2.6,-179.2
2017-01-30T01:34:07,367110280,44.03451,-68.31585,2.8,-188.9
2017-01-30T01:13:26,367110280,44.04634,-68.2985,2.7,-185.5
2017-01-30T01:19:17,367110280,44.04316,-68.30324,3.1,-197.5
2017-01-30T01:27:17,367110280,44.03859,-68.30991,3.1,-180.2
2017-01-30T00:27:10,369500003,44.42665,-67.79319,1.5,47.4
2017-01-30T01:29:38,367110280,44.03723,-68.31191,2.6,-191.7
2017-01-30T01:16:58,367110280,44.0444,-68.30144,3.0,-193.3
2017-01-30T00:35:20,369500003,44.4278,-67.787,1.9,48.1
2017-01-30T00:34:09,369500003,44.42759,-67.78786,2.8,75.5
2017-01-30T00:37:39,369500003,44.42816,-67.78524,2.9,60.7
2017-01-30T00:38:59,369500003,44.42835,-67.78422,3.0,98.2
2017-01-30T00:40:09,369500003,44.42854,-67.78327,1.8,67.7
2017-01-30T00:42:29,369500003,44.4289,-67.7814,2.0,61.3
2017-01-30T00:44:50,369500003,44.42927,-67.77956,2.2,78.3
2017-01-30T00:49:30,369500003,44.42995,-67.77582,2.0,74.5
2017-01-30T00:56:29,369500003,44.4312,-67.7703,1.9,67.4
2017-01-30T00:59:59,369500003,44.4307,-67.76793,1.8,149.5
2017-01-30T01:21:06,367362680,44.42798,-67.77088,1.3,188.0
2017-01-30T01:41:32,367362680,44.42426,-67.77689,1.0,-201.4
2017-01-30T01:23:26,367362680,44.42753,-67.77157,1.2,-161.9
2017-01-30T01:24:34,367362680,44.42726,-67.77192,1.4,144.4
2017-01-30T01:27:46,367362680,44.42668,-67.77283,1.1,-167.5
2017-01-30T01:34:55,367362680,44.42538,-67.77492,1.2,-154.8
2017-01-30T01:40:20,367362680,44.42446,-67.77653,1.1,-128.7
2017-01-30T01:46:21,367362680,44.42352,-67.77836,1.0,-183.1
2017-01-30T01:47:31,367362680,44.42331,-67.77875,1.0,198.2
2017-01-30T01:22:15,367362680,44.42776,-67.7712,1.0,198.3
2017-01-30T01:25:35,367362680,44.4271,-67.77214,1.3,-159.1
2017-01-30T01:43:52,367362680,44.4239,-67.7776,1.4,-169.6
2017-01-30T00:57:39,369500003,44.43124,-67.76938,2.3,93.1
2017-01-30T00:43:40,369500003,44.42909,-67.78048,2.3,66.3
2017-01-30T00:45:59,369500003,44.42942,-67.77865,2.7,84.2
2017-01-30T00:47:10,369500003,44.42961,-67.7777,2.4,84.2
2017-01-30T00:48:20,369500003,44.42979,-67.77675,2.1,89.5
2017-01-30T00:50:39,369500003,44.43012,-67.7749,2.3,68.8
2017-01-30T00:54:09,369500003,44.43077,-67.77212,2.1,74.6
2017-01-30T00:51:49,369500003,44.43033,-67.77398,1.5,81.3
2017-01-30T00:52:59,369500003,44.43057,-67.77305,2.3,59.3
2017-01-30T01:01:30,369500003,44.43032,-67.76724,2.7,176.7
2017-01-30T00:55:20,369500003,44.431,-67.7712,2.5,80.3
2017-01-30T01:03:49,369500003,44.4295,-67.76763,2.4,-184.2
2017-01-30T01:11:50,369500003,44.42814,-67.77029,1.6,-184.2
2017-01-30T01:13:10,369500003,44.42797,-67.77068,1.9,-168.1
2017-01-30T01:05:30,369500003,44.4292,-67.76827,1.2,-126.4
2017-01-30T01:10:39,369500003,44.4283,-67.76992,1.0,-178.2
2017-01-30T01:09:10,369500003,44.42851,-67.76945,1.1,-128.2
2017-01-30T00:58:49,369500003,44.43101,-67.76858,1.9,80.2
2017-01-30T01:02:40,369500003,44.4299,-67.76723,1.7,-195.8
2017-01-30T01:18:09,369500003,44.42699,-67.77202,1.1,-183.1
2017-01-30T01:19:19,369500003,44.42673,-67.77235,1.0,-169.9
2017-01-30T01:30:05,367362680,44.4263,-67.77341,1.2,-123.0
2017-01-30T01:36:05,367362680,44.4252,-67.77518,1.1,-203.1
2017-01-30T01:39:13,367362680,44.42464,-67.77621,1.7,-146.7
2017-01-30T01:49:42,367362680,44.42295,-67.77939,1.5,-160.2
2017-01-30T01:59:02,367362680,44.42157,-67.78213,1.5,-159.4
2017-01-30T02:01:22,367362680,44.42119,-67.78284,1.0,-180.1
2017-01-30T01:50:51,367362680,44.42282,-67.77969,1.2,-183.7
2017-01-30T01:17:00,369500003,44.42718,-67.7717,1.5,-188.3
2017-01-30T01:25:10,369500003,44.42558,-67.77402,1.6,-186.4
2017-01-30T01:28:50,369500003,44.42487,-67.77504,1.5,-183.5
2017-01-30T01:07:49,369500003,44.42875,-67.76907,1.2,-194.3
2017-01-30T01:26:30,369500003,44.42531,-67.77441,1.4,-179.7
2017-01-30T01:39:20,369500003,44.42306,-67.77823,1.1,-170.9
2017-01-30T01:31:09,369500003,44.42448,-67.77569,1.7,-168.6
2017-01-30T01:22:50,369500003,44.42601,-67.77334,2.3,-195.8
2017-01-30T01:42:49,369500003,44.42246,-67.77922,1.2,-156.6
2017-01-30T01:20:29,369500003,44.42652,-67.77267,1.0,-178.4
2017-01-30T01:21:40,369500003,44.42628,-67.77302,1.2,-191.0
2017-01-30T01:11:07,367110280,44.04764,-68.29658,2.4,-189.0
2017-01-30T01:32:56,367110280,44.03521,-68.31479,3.9,-196.7
2017-01-30T01:37:38,367110280,44.03246,-68.31893,2.2,-183.8
2017-01-30T01:39:56,367110280,44.03125,-68.32072,2.8,-191.3
2017-01-30T01:14:36,367110280,44.04573,-68.29941,2.8,-190.7
2017-01-30T01:22:46,367110280,44.04121,-68.3061,2.7,-183.5
2017-01-30T01:23:57,367110280,44.04053,-68.3071,1.5,-161.5
2017-01-30T01:25:07,367110280,44.03986,-68.30805,3.0,-183.7
2017-01-30T01:31:47,367110280,44.03591,-68.3138,3.7,-187.6
2017-01-30T01:12:17,367110280,44.047,-68.29752,3.2,-186.9
2017-01-30T01:21:38,367110280,44.04186,-68.30517,2.9,-184.6
2017-01-30T01:28:28,367110280,44.03791,-68.31093,3.8,-180.1
2017-01-30T01:36:26,367110280,44.03314,-68.31785,2.2,-189.7
2017-01-30T01:51:38,367110280,44.02457,-68.3308,3.0,-201.9
2017-01-30T01:52:46,367110280,44.02396,-68.33172,3.5,-187.5
2017-01-30T01:55:08,367110280,44.02263,-68.33376,3.1,-179.3
2017-01-30T01:35:17,367110280,44.03379,-68.31686,2.6,-184.8
2017-01-30T01:47:39,369500003,44.4217,-67.78066,1.3,-185.6
2017-01-30T01:32:20,369500003,44.42425,-67.77605,1.0,-175.7
2017-01-30T01:41:40,369500003,44.42265,-67.77889,2.5,-180.8
2017-01-30T01:36:59,369500003,44.4234,-67.77749,1.3,-176.7
2017-01-30T01:41:17,367110280,44.03048,-68.32191,2.6,-171.7
2017-01-30T01:56:16,367110280,44.02192,-68.33474,3.8,-175.5
2017-01-30T01:59:48,367110280,44.01984,-68.33778,2.7,-178.1
2017-01-30T01:38:47,367110280,44.03188,-68.31981,3.0,-182.4
2017-01-30T01:47:07,367110280,44.02715,-68.32694,1.6,-171.9
2017-01-30T01:57:27,367110280,44.02119,-68.33579,3.9,-186.6
2017-01-30T02:00:57,367110280,44.0192,-68.33867,3.5,-189.4
2017-01-30T02:07:57,367110280,44.01521,-68.34452,2.3,-188.6
2017-01-30T01:49:18,367110280,44.02593,-68.32879,2.7,-182.3
2017-01-30T01:53:57,367110280,44.02331,-68.33268,4.1,-175.0
2017-01-30T02:03:17,367110280,44.01797,-68.34054,3.2,-174.7
2017-01-30T01:42:26,367110280,44.02981,-68.32294,3.2,-185.4
2017-01-30T01:43:27,367110280,44.02928,-68.32374,2.7,-178.2
2017-01-30T01:48:08,367110280,44.02659,-68.32778,3.0,-162.4
2017-01-30T01:50:27,367110280,44.02525,-68.32982,4.2,-173.4
2017-01-30T01:58:36,367110280,44.02051,-68.33682,3.2,-180.4
2017-01-30T02:16:36,367110280,44.01051,-68.35201,3.4,-177.8
2017-01-30T01:44:09,369500003,44.42227,-67.77958,1.4,-192.8
2017-01-30T01:57:51,367362680,44.42171,-67.78184,1.3,-168.6
2017-01-30T02:02:31,367362680,44.42096,-67.78324,1.3,-180.3
2017-01-30T01:54:22,367362680,44.42227,-67.78074,1.4,-129.5
2017-01-30T02:11:52,367362680,44.41912,-67.78608,1.0,-184.1
2017-01-30T02:09:21,367362680,44.41958,-67.78536,2.1,156.3
2017-01-30T01:33:30,369500003,44.42405,-67.7764,2.2,-183.9
2017-01-30T01:52:19,369500003,44.42098,-67.78206,1.2,-163.9
2017-01-30T01:40:29,369500003,44.42282,-67.77857,1.4,-176.3
2017-01-30T01:45:20,369500003,44.42206,-67.77997,2.8,-182.3
2017-01-30T01:46:29,369500003,44.42188,-67.78032,2.0,-189.2
2017-01-30T02:04:10,369500003,44.41897,-67.78565,1.2,-181.1
2017-01-30T02:07:30,369500003,44.41833,-67.78667,1.4,-185.8
2017-01-30T02:01:50,369500003,44.41944,-67.78494,1.4,-185.6
2017-01-30T02:12:09,369500003,44.41748,-67.78801,1.2,-167.7
2017-01-30T02:06:29,369500003,44.41853,-67.78636,1.6,-189.5
2017-01-30T02:08:40,369500003,44.41809,-67.78704,2.6,-176.3
2017-01-30T02:16:10,369500003,44.41673,-67.78921,1.0,-177.8
2017-01-30T02:13:30,369500003,44.41725,-67.78841,1.8,-173.8
2017-01-30T02:17:20,369500003,44.41653,-67.78955,1.0,-185.2
2017-01-30T02:18:40,369500003,44.41628,-67.78996,1.8,-189.8
2017-01-30T02:09:50,369500003,44.41787,-67.78741,1.7,-201.2
2017-01-30T02:02:59,369500003,44.41921,-67.78528,1.0,-183.2
2017-01-30T02:06:48,367110280,44.01592,-68.34349,3.7,-177.8
2017-01-30T02:09:07,367110280,44.01451,-68.34554,3.4,-182.3
2017-01-30T02:13:07,367110280,44.01225,-68.34905,3.2,-179.4
2017-01-30T02:23:37,367110280,44.00702,-68.35849,3.1,-167.2
2017-01-30T02:25:57,367110280,44.00582,-68.36065,2.9,-196.5
2017-01-30T02:14:17,367110280,44.01167,-68.34998,3.2,-173.5
2017-01-30T02:17:46,367110280,44.00992,-68.35308,3.1,-163.7
2017-01-30T02:27:08,367110280,44.00522,-68.36172,2.4,-186.8
2017-01-30T02:31:57,367110280,44.00278,-68.36623,3.5,-179.0
2017-01-30T02:04:27,367110280,44.0173,-68.34152,3.4,-167.0
2017-01-30T02:15:27,367110280,44.01109,-68.35097,3.2,-171.2
2017-01-30T02:20:06,367110280,44.00881,-68.35518,3.8,-173.5
2017-01-30T02:21:18,367110280,44.00821,-68.35628,3.6,-178.6
2017-01-30T02:24:47,367110280,44.00642,-68.35957,2.6,-183.1
2017-01-30T01:44:36,367110280,44.02862,-68.32479,3.6,-179.0
2017-01-30T01:45:57,367110280,44.02784,-68.32595,3.2,-192.4
2017-01-30T02:05:38,367110280,44.0166,-68.3425,3.3,-181.2
2017-01-30T02:10:27,367110280,44.01375,-68.34667,3.9,-168.4
2017-01-30T02:11:57,367110280,44.0129,-68.34801,2.3,-181.1
2017-01-30T02:19:50,369500003,44.41609,-67.79029,1.6,-186.0
2017-01-30T01:59:30,369500003,44.41985,-67.78423,1.3,-181.1
2017-01-30T02:22:20,369500003,44.41564,-67.79101,1.1,-191.8
2017-01-30T02:31:40,369500003,44.41415,-67.79353,2.2,-175.6
2017-01-30T02:38:40,369500003,44.41295,-67.79514,1.1,-197.2
2017-01-30T02:08:11,367362680,44.41985,-67.78497,1.6,-161.5
2017-01-30T02:13:11,367362680,44.41885,-67.78643,1.2,173.4
2017-01-30T02:15:41,367362680,44.41846,-67.78715,1.5,-175.9
2017-01-30T02:21:42,367362680,44.41736,-67.78889,1.1,155.5
2017-01-30T02:32:49,367362680,44.41559,-67.79187,1.4,-148.5
2017-01-30T02:06:02,367362680,44.42023,-67.78431,1.1,-187.3
2017-01-30T02:10:30,367362680,44.41936,-67.78561,1.3,-183.6
2017-01-30T02:16:51,367362680,44.41823,-67.78745,1.3,-175.0
2017-01-30T02:35:10,369500003,44.41364,-67.79442,1.1,-187.9
2017-01-30T02:37:29,369500003,44.4132,-67.7949,1.2,-190.9
2017-01-30T02:36:09,367362680,44.41499,-67.79255,1.5,-167.9
2017-01-30T02:07:10,367362680,44.42001,-67.78468,1.2,-186.0
2017-01-30T02:20:31,367362680,44.41757,-67.78858,1.2,-142.4
2017-01-30T02:26:22,367362680,44.41653,-67.79023,2.4,-163.5
2017-01-30T02:37:20,367362680,44.41472,-67.79272,1.8,-134.5
2017-01-30T01:56:42,367362680,44.42186,-67.78148,1.0,-180.5
2017-01-30T02:00:11,367362680,44.42139,-67.7825,1.8,-142.0
2017-01-30T02:04:51,367362680,44.42048,-67.78396,2.2,-147.3
2017-01-30T02:28:25,367362680,44.41625,-67.79078,1.0,-120.2
2017-01-30T02:29:27,367362680,44.41612,-67.79105,1.1,-159.4
2017-01-30T02:33:50,367362680,44.41542,-67.79211,1.0,-168.1
2017-01-30T02:45:30,367362680,44.41301,-67.79482,1.0,190.8
2017-01-30T02:50:09,367362680,44.41195,-67.79614,1.7,179.0
2017-01-30T02:14:21,367362680,44.4187,-67.78674,1.8,-192.4
2017-01-30T02:49:49,369500003,44.41052,-67.79811,1.4,-186.9
2017-01-30T02:24:39,369500003,44.41524,-67.79166,1.2,-181.9
2017-01-30T02:30:29,369500003,44.41433,-67.79322,1.1,-176.3
2017-01-30T02:25:49,369500003,44.41502,-67.79199,1.1,-183.9
2017-01-30T02:41:09,369500003,44.41245,-67.79578,1.2,-184.0
2017-01-30T02:42:20,369500003,44.4122,-67.79614,1.2,-185.0
